MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
837.4883662933333,835.20421,61.68670380998544,14.40760905845035,14.4074389058775,4.28153648254392,72.03847949359822,7.666666666666667,0.1333333333333333,10.19099758235926,86.64088193317339,-0.1179094964920333,-0.0272167247271171,0.0001005042986782,-0.0015908608382254,0.017350145749529,0.0077383396744337,0.0077382947923895,2.242101856403534,-0.1179094964920333,-0.0272167247271171,785.386522338328,41.87238547211721,1077.825414239433,57.46357994826452,98.85762630203972,12.45507757245105,0.6640345796182768,1.142373697960289,1875.667014150212,86.5370294138864,0.0115557467915524,2.190925578496887,1.156012900515281,2,interruption
780.51120114,774.30279,51.78155023858051,11.91470991567936,11.91470282104125,4.346018543887311,77.20457415244474,3.066666666666667,0.0,8.427778763248911,72.74359377525285,-0.0328160778586879,0.4645448695581615,-4.071206749720443e-06,-0.0009998334712909,0.0152054274349979,0.0063512924326673,0.0063512614839002,2.39406823039512,-0.0328160778586879,0.4645448695581615,707.0688025553447,42.45772930355524,941.9286981504496,56.56048399362332,98.29379916548532,16.35016190728268,0.9817867028214295,1.706200834514668,1665.347662613077,57.60974744420706,0.0173581736487989,2.157867885333854,1.129643175509836,2,no stress
866.7915656733333,841.374885,144.7036444915716,17.49928186377381,17.49717971232257,8.269119019742766,70.87243156437134,13.4,1.666666666666667,12.37650336824555,204.2672553853458,3.516254518621897,1.610703043815325,-0.0002436596838714,4.092331979662142e-05,0.0196921228089883,0.0104994233033525,0.0104994223368784,1.875543278905654,3.516254518621897,1.610703043815325,4630.614474243624,81.61467404530995,1004.625704891794,17.70654842858114,96.30804736461168,38.51215573618788,0.6787775261089077,3.691952635388296,5673.752334871607,26.08593795095712,0.0383348301249527,1.775255977166014,1.177397226176432,2,time pressure
781.8554478866666,779.69103,152.8788683090818,18.02070399262315,18.02047286337029,8.48351254044589,79.86202737022062,12.8,2.266666666666667,12.74665098934821,215.8272912295544,-1.350110966076281,0.0153057227086823,-0.0001163905770043,-0.0004145316061389,0.0254129585160176,0.0153350705366206,0.0153350661684507,1.65717910819717,-1.350110966076281,0.0153057227086823,2349.678200827841,63.53106656578148,1243.571839449782,33.62394275249272,92.19886513309332,105.2211610439103,2.844990681725811,7.801134866906686,3698.471201321533,11.8186477616496,0.0846120487019594,2.10254289264656,1.19792000093854,2,no stress
907.9362055466668,933.59907,107.1201785114781,11.24225587731471,11.24225555831263,9.528352643852518,67.0760123588763,3.666666666666667,0.0,7.952128061309381,151.2819518249233,-0.9131476883441668,-0.3915312035514362,1.32671327773179e-05,8.191406191499748e-05,0.0124285513623092,0.0044624251755669,0.0044624170412086,2.785156248749899,-0.9131476883441668,-0.3915312035514362,1223.24109101459,67.64987879160405,582.3995890248879,32.20890950706606,99.56348942119811,2.553381597784043,0.1412117013298914,0.4365105788019188,1808.194061637261,228.0895223535427,0.0043842434745861,2.12624835045052,1.102122825881647,2,no stress
902.53026624,897.23107,102.8546622863386,14.10690308786557,14.1064514969585,7.291087324106718,67.37150794602447,7.4,0.7333333333333333,9.978096318182269,145.1158182347417,-0.2163766215119702,0.0394014659383169,-0.0001043375349449,0.0011244241530575,0.0161104991020194,0.0077604200913448,0.007760419933336,2.075982860771595,-0.2163766215119702,0.0394014659383169,2188.758349129666,73.35755482126682,775.2954988840412,25.98449576888314,97.53044660339496,19.63113775565419,0.6579494098500545,2.46955339660509,2983.684985769361,39.49315157042996,0.0253208457728842,2.180621349050162,1.170672350780026,2,time pressure
1102.213505293333,1100.2266,120.9128774538056,18.94106261340786,18.93997760787973,6.383637492873007,55.12007121140259,18.93333333333333,1.0,13.39705601202305,170.471014423358,-0.1296538350794578,-0.0623018676877907,-0.0001944586353878,-0.0006131680296714,0.0175388055224135,0.0059263145683188,0.0059263036837987,2.959479339178749,-0.1296538350794578,-0.0623018676877907,4048.829346320673,79.68396063231324,1031.890750303849,20.30837432029118,99.96227095617972,0.3894694564611259,0.0076650473955734,0.0377290438202485,5081.109566080983,2649.477983922072,0.000377432840004,2.186583595401431,1.09159070272802,2,time pressure
892.5853177866667,901.85736,109.376928422296,17.56767806555019,17.56761396250061,6.226032149164984,68.42019971433143,10.4,1.933333333333333,12.42632452507772,154.1823965340712,1.348839726617643,-0.7768760055289436,3.353145609649562e-05,0.000271685962727,0.0215924503933567,0.0104104978981912,0.0104104977925307,2.074103525548788,1.348839726617643,-0.7768760055289436,3272.809272941266,73.91376606263395,1122.605747758854,25.35314822847769,97.18976027490774,32.46011986288794,0.7330857088883632,2.810239725092275,4427.875140563008,34.5841528774619,0.0289149774332535,2.075253747249642,1.155822650412995,2,time pressure
567.2612839733333,523.9684199999999,131.2374863677334,17.37776721150745,17.37746858391391,7.552033858574693,110.6401220963451,13.93333333333333,1.466666666666667,12.29182656842262,185.1903524913051,1.13013457502668,1.263699930399847,-0.0001552723423581,-0.0007297475868478,0.0340891446242493,0.0255187418088189,0.0255187417541975,1.335847389328127,1.13013457502668,1.263699930399847,3032.725136289117,73.34066726408281,798.6217817847048,19.31314304315418,72.44421019260645,303.7738129238583,7.346189692763017,27.55578980739362,4135.12073099768,2.629001407652218,0.3803725616461469,1.637847453159389,1.302287402283251,2,interruption
1145.735385006667,1219.20155,340.3573572035204,14.82958881422025,14.82352414672904,22.95123360919813,59.01526180758545,8.933333333333334,1.133333333333333,10.48531246450279,481.2237727166555,-1.045109838764937,-0.4175550459991493,-0.0004823316239957,-0.0009691547339638,0.0173776936783682,0.0104022474030641,0.0104022193597114,1.670571079981175,-1.045109838764937,-0.4175550459991493,4329.837915216345,89.79322365924014,485.5876330529039,10.07023352713696,98.66223370568402,6.584107657370365,0.136542813622905,1.337766294315996,4822.009655926619,73.75147223015539,0.0135590513621112,2.046828196155221,1.077143525309513,2,no stress
973.2456286933334,990.137545,103.9305515033278,14.79130064874466,14.79130000744594,7.026464674839017,62.46125624014308,8.266666666666667,0.6,10.4625189529236,146.6071443304571,0.9564366099140322,-0.8590917775098688,-1.137588337530446e-05,-0.0003547284267549,0.0161672064263832,0.007559741769763,0.0075597253068324,2.138592417408709,0.9564366099140322,-0.8590917775098688,1538.001535828786,62.65273781758257,909.6962990549408,37.05780676454357,99.22496214994274,7.10556142877803,0.2894554178738584,0.7750378500572659,2454.803396312505,128.0259565937473,0.0078109160564463,2.092997993195042,1.178539317237824,2,time pressure
763.8168731466667,715.6303350000001,170.6642147143627,13.38308586758471,13.38304774571786,12.75223191444434,81.55093718997163,7.266666666666667,0.1333333333333333,9.466401913081892,241.1699309676896,3.451145830208887,1.943786420887449,-5.684310786403895e-05,0.0001891953883639,0.0183169566513052,0.0089599978606165,0.0089599934938515,2.04430368580967,3.451145830208887,1.943786420887449,2834.504200350848,75.95392115331207,855.1409926062489,22.9145229417337,95.29421860350386,42.22823412961753,1.131555904954231,4.705781396496125,3731.873427086714,20.25045589122753,0.0493816043140637,1.602232446606814,1.151069773527191,2,time pressure
796.3396161866666,792.156365,63.64943048655987,14.57566348143569,14.5756537794998,4.366829034412534,75.83027446240625,9.8,0.0666666666666666,10.30998315513184,89.42149769416598,-0.3541644107490551,0.0976325389688804,-5.609578119640988e-06,-0.0007624025676557,0.0190276878973195,0.012618173770483,0.012618160369625,1.507958936326425,-0.3541644107490551,0.0976325389688804,677.0905693597412,51.72493697173464,550.3805928119091,42.04518976033258,87.09504891938687,81.55038333499972,6.229873267932811,12.90495108061315,1309.02154550665,6.74896389574293,0.1481708919247255,2.183744133702861,1.339629302051929,2,interruption
779.55606144,726.16161,153.3132565939729,12.1729853465652,12.17298442954609,12.59454868539973,79.53300682654643,4.866666666666666,0.0,8.610472388745865,216.6466456240239,0.2812720320064268,1.184928892507359,1.46856891668373e-05,0.0005798373080869,0.0160598160509395,0.0091104861142756,0.0091104854453374,1.762783659345536,0.2812720320064268,1.184928892507359,2873.703894149234,85.47118298152158,446.3816334192431,13.2765127079531,91.38054867830888,42.10485509010133,1.252304310525326,8.619451321691143,3362.190382658578,10.60166654092548,0.0943247928181586,1.547416733262162,1.194441193694922,2,no stress
981.0421874266668,890.215575,343.8144279111262,18.84971034454474,18.84715804737221,18.2397724753701,68.68289494692274,16.4,1.8,13.33140076802671,486.0442319720215,-0.6683154549038246,0.6145677368534264,0.000363910621811,0.0002435922852072,0.0228383400151623,0.0116236381661929,0.0116236273999839,1.964818560989543,-0.6683154549038246,0.6145677368534264,11311.31503852557,92.92692977412734,806.2443347544636,6.623616301140714,93.64556111590862,54.70873674942163,0.4494539247319392,6.354438884091341,12172.26811002945,14.73703073143957,0.0678562743217077,1.809131643530097,1.105565088903517,2,interruption
817.7610399933333,817.626595,55.67719725419995,20.59175935578542,20.59169132126431,2.703858193571837,73.7173713825629,24.6,0.5333333333333333,14.56538374673133,77.38055430453205,-0.0542778232549059,-0.067858723881834,7.696529311383371e-05,-0.0027489364158504,0.0251730188850544,0.0139397254137623,0.0139397033032215,1.805847542750138,-0.0542778232549059,-0.067858723881834,585.9482285213312,26.57493156690711,1578.643367419048,71.59734839301719,97.51076835326182,40.29923151519645,1.827720040075699,2.48923164673816,2204.890827455576,39.17303899017917,0.025527761587522,2.188351451801416,1.290217122819381,2,no stress
770.3865350266667,767.096395,93.61431824255638,26.14426556694479,26.14414556984549,3.580682654972592,79.03479047729644,37.06666666666667,4.066666666666666,18.49287205281517,131.0926956137353,-0.6896795095547659,0.251753211342209,9.840091444024192e-05,-0.0008804213574398,0.0340888270589824,0.0187328073068445,0.0187327813965617,1.819739374916179,-0.6896795095547659,0.251753211342209,1752.013036653998,35.10030966602001,3104.381370381232,62.19402775101842,95.8310084854982,135.0516893793856,2.70566258296156,4.168991514501784,4991.446096414616,22.98661634406097,0.0435035755168189,2.211525143950302,1.228017934943646,2,interruption
727.7886824066667,719.3425,73.56097859852825,9.850457918390742,9.850389186697685,7.467772484078164,83.20107320274484,2.2,0.0,6.967601462185054,103.797339438978,5.485948658712308,1.603740139096833,-6.208178474361925e-05,-9.842047119350037e-05,0.0135098443103322,0.0077382381344656,0.0077382376458821,1.745855332386337,5.485948658712308,1.603740139096833,2274.557292609282,85.21539291717455,362.2948707459941,13.57323460825226,91.80652913001406,32.33378385973802,1.211372474573178,8.193470869985921,2669.185947215014,11.20483987638462,0.0892471477533208,1.926463377819114,1.171255527801335,2,no stress
830.6939220666667,835.1129699999999,61.87697263349256,12.56654440585394,12.56616198176324,4.923944931485545,72.64222566783741,4.533333333333333,0.2666666666666667,8.888583683213911,87.05465274572335,-0.0773797326711314,-0.2006755428443381,0.0001020085740344,0.0008056639972953,0.0154886692069681,0.0082199407947979,0.008219920151882,1.884279898557212,-0.0773797326711314,-0.2006755428443381,1654.641697174018,72.43446897819953,597.4748358307303,26.1553740215483,94.88434668957794,32.21262756659821,1.410157000252158,5.115653310422073,2284.329160571346,18.5478453937195,0.0539146180471512,2.179456746535819,1.204118395299045,2,time pressure
764.6294260733334,767.25331,56.49617769966745,12.6159721448802,12.61569119319462,4.478146991042198,78.91225362022308,3.933333333333333,0.4666666666666667,8.923617812267029,79.39776592880554,0.1487612629003539,-0.219722885571965,9.006982442841575e-05,3.575681982596815e-05,0.0167578740590451,0.0102331620530242,0.0102329661369544,1.637604679004628,0.1487612629003539,-0.219722885571965,827.6008029950556,58.81030554255955,526.7580225851567,37.43205678766437,90.8772383012972,52.87889467978788,3.757637669776078,9.122761698702776,1407.23772026,9.961592914809955,0.1003855516433817,2.164214416827621,1.253546100795136,2,no stress
828.1933844066666,854.2365199999999,95.5682438084671,15.43932552278503,15.43932542323258,6.1899234955199,73.64305995350522,8.733333333333333,0.7333333333333333,10.92089503827315,134.711961238905,1.46030518656201,-1.364514048985856,4.348291481147609e-06,-0.0008748634266886,0.0199797954413202,0.0132044362478714,0.0132044361096818,1.513112340902926,1.46030518656201,-1.364514048985856,933.6110697810946,55.17230968934278,665.4731528215459,39.32653764058566,87.72822638876015,93.08903430458903,5.501152670071567,12.27177361123987,1692.173256907229,7.148781355321674,0.1398839816601165,1.801881235722771,1.293032375080729,2,no stress
735.9038612733333,698.8374699999999,211.8733015599977,12.5078624229916,12.50685178181111,16.93920946640236,87.85024680527832,5.2,0.5333333333333333,8.846631042757124,299.5034706761522,0.6873847192774498,1.016026856518541,-0.0002493191003301,0.0001944082057471,0.0204634662696638,0.0160067160983428,0.0160067154737634,1.278430012998257,0.6873847192774498,1.016026856518541,2606.045128073834,82.50844099163027,517.6030586775439,16.38752182912065,93.68817165627831,34.87122865994169,1.104037179249081,6.311828343721662,3158.51941541132,14.84326989809052,0.06737060006762,1.621806731406271,1.161023714448807,2,no stress
755.2073225133332,763.548245,85.4323625543452,14.83668247181439,14.83643966995789,5.758185006428704,80.62735156026301,7.733333333333333,0.6666666666666666,10.49444816633432,120.362966484373,1.193086192813346,-0.7807266112925271,-0.0001432785366856,-0.0010628476865521,0.0200205326927478,0.009493263873457,0.0094931908171422,2.108919857239488,1.193086192813346,-0.7807266112925271,2131.46782096266,65.10525583302658,1104.689804497653,33.74252786301658,96.6980233514726,37.72217685421798,1.15221630395684,3.3019766485274,3273.879802314531,29.28489012622106,0.0341473024378746,2.020435306797382,1.156317718129149,2,no stress
879.1491271799999,882.6610949999999,62.64662689132595,11.62450848701869,11.62387479698612,5.38918501038428,68.60079714678318,4.2,0.0,8.222063666388836,88.21336288107294,-0.2790246321281615,-0.0716009400422424,0.0001354308424392,-5.069471407475266e-05,0.0133955150100642,0.0047585474917052,0.0047585380930468,2.815042832590046,-0.2790246321281615,-0.0716009400422424,1605.627843908534,74.3160025505593,549.7685590238972,25.44587264703954,99.07286705323068,5.144784433210337,0.2381248024011705,0.9271329467693744,2160.541187365642,106.8593963772439,0.009358091416404,2.190225777275485,1.095394104459975,2,no stress
750.9370875733333,751.68685,55.65640219414938,9.507739689061534,9.507728515689855,5.853799537463249,80.34027386730469,1.4,0.0,6.725222917835595,78.42220085600283,0.3398361029497505,0.1896775354657206,-2.117250366490484e-05,0.0003279039264712,0.0126729527003169,0.0066245554973357,0.0066245486620874,1.913026874846749,0.3398361029497505,0.1896775354657206,1025.010317803539,69.47946448659835,426.8558228518661,28.93406385243663,94.8019533921074,23.40475467691224,1.586471660965028,5.198046607892588,1475.270895332317,18.23799602877019,0.0548305854668743,2.139633079616629,1.159510554177044,2,interruption
